JXYV,0,1
722,0.00031875,0.00016875
723,0.0003375,0.00016875
724,0.00035625,0.00016875
725,0.000375,0.00016875
726,0.00039375000000000006,0.00016875
727,0.00041250000000000005,0.00016875
728,0.00043125000000000005,0.00016875
729,0.00045000000000000004,0.00016875
730,0.00046875000000000004,0.00016875
731,0.00048750000000000003,0.00016875
732,0.0005062500000000001,0.00016875
733,0.0005250000000000001,0.00016875
734,0.0005437500000000001,0.00016875
735,0.0005625000000000001,0.00016875
736,0.0005812500000000001,0.00016875
737,0.0006000000000000001,0.00016875
738,0.00061875,0.00016875
739,0.0006375,0.00016875
740,0.00065625,0.00016875
741,0.000675,0.00016875
742,0.00069375,0.00016875
743,0.0007125,0.00016875
744,0.00073125,0.00016875
745,0.00075,0.00016875
746,1.8750000000000002e-05,0.0001875
747,5.6250000000000005e-05,0.0001875
748,9.375e-05,0.0001875
749,0.00013125000000000002,0.0001875
750,0.00016875,0.0001875
751,0.00020625000000000003,0.0001875
752,0.00024375000000000002,0.0001875
753,0.00028125000000000003,0.0001875
754,0.00031875,0.0001875
755,0.00035625,0.0001875
756,0.00039375000000000006,0.0001875
757,0.00043125000000000005,0.0001875
758,0.00046875000000000004,0.0001875
759,0.0005062500000000001,0.0001875
760,0.0005437500000000001,0.0001875
761,0.0005812500000000001,0.0001875
762,0.00061875,0.0001875
763,0.00065625,0.0001875
764,0.00069375,0.0001875
765,0.00073125,0.0001875
766,0.0,0.00020625000000000003
767,1.8750000000000002e-05,0.00020625000000000003
768,3.7500000000000003e-05,0.00020625000000000003
769,5.6250000000000005e-05,0.00020625000000000003
770,7.500000000000001e-05,0.00020625000000000003
771,9.375e-05,0.00020625000000000003
772,0.00011250000000000001,0.00020625000000000003
773,0.00013125000000000002,0.00020625000000000003
774,0.00015000000000000001,0.00020625000000000003
775,0.00016875,0.00020625000000000003
776,0.0001875,0.00020625000000000003
777,0.00020625000000000003,0.00020625000000000003
778,0.00022500000000000002,0.00020625000000000003
779,0.00024375000000000002,0.00020625000000000003
780,0.00026250000000000004,0.00020625000000000003
781,0.00028125000000000003,0.00020625000000000003
782,0.00030000000000000003,0.00020625000000000003
783,0.00031875,0.00020625000000000003
784,0.0003375,0.00020625000000000003
785,0.00035625,0.00020625000000000003
786,0.000375,0.00020625000000000003
787,0.00039375000000000006,0.00020625000000000003
788,0.00041250000000000005,0.00020625000000000003
789,0.00043125000000000005,0.00020625000000000003
790,0.00045000000000000004,0.00020625000000000003
791,0.00046875000000000004,0.00020625000000000003
792,0.00048750000000000003,0.00020625000000000003
793,0.0005062500000000001,0.00020625000000000003
794,0.0005250000000000001,0.00020625000000000003
795,0.0005437500000000001,0.00020625000000000003
796,0.0005625000000000001,0.00020625000000000003
797,0.0005812500000000001,0.00020625000000000003
798,0.0006000000000000001,0.00020625000000000003
799,0.00061875,0.00020625000000000003
800,0.0006375,0.00020625000000000003
801,0.00065625,0.00020625000000000003
802,0.000675,0.00020625000000000003
803,0.00069375,0.00020625000000000003
804,0.0007125,0.00020625000000000003
805,0.00073125,0.00020625000000000003
806,0.00075,0.00020625000000000003
807,1.8750000000000002e-05,0.00022500000000000002
808,5.6250000000000005e-05,0.00022500000000000002
809,9.375e-05,0.00022500000000000002
810,0.00013125000000000002,0.00022500000000000002
811,0.00016875,0.00022500000000000002
812,0.00020625000000000003,0.00022500000000000002
813,0.00024375000000000002,0.00022500000000000002
814,0.00028125000000000003,0.00022500000000000002
815,0.00031875,0.00022500000000000002
816,0.00035625,0.00022500000000000002
817,0.00039375000000000006,0.00022500000000000002
818,0.00043125000000000005,0.00022500000000000002
819,0.00046875000000000004,0.00022500000000000002
820,0.0005062500000000001,0.00022500000000000002
821,0.0005437500000000001,0.00022500000000000002
822,0.0005812500000000001,0.00022500000000000002
823,0.00061875,0.00022500000000000002
824,0.00065625,0.00022500000000000002
825,0.00069375,0.00022500000000000002
826,0.00073125,0.00022500000000000002
827,0.0,0.00024375000000000002
828,1.8750000000000002e-05,0.00024375000000000002
829,3.7500000000000003e-05,0.00024375000000000002
830,5.6250000000000005e-05,0.00024375000000000002
831,7.500000000000001e-05,0.00024375000000000002
832,9.375e-05,0.00024375000000000002
833,0.00011250000000000001,0.00024375000000000002
834,0.00013125000000000002,0.00024375000000000002
835,0.00015000000000000001,0.00024375000000000002
836,0.00016875,0.00024375000000000002
837,0.0001875,0.00024375000000000002
838,0.00020625000000000003,0.00024375000000000002
839,0.00022500000000000002,0.00024375000000000002
840,0.00024375000000000002,0.00024375000000000002
841,0.00026250000000000004,0.00024375000000000002
842,0.00028125000000000003,0.00024375000000000002
843,0.00030000000000000003,0.00024375000000000002
844,0.00031875,0.00024375000000000002
845,0.0003375,0.00024375000000000002
846,0.00035625,0.00024375000000000002
847,0.000375,0.00024375000000000002
848,0.00039375000000000006,0.00024375000000000002
849,0.00041250000000000005,0.00024375000000000002
850,0.00043125000000000005,0.00024375000000000002
851,0.00045000000000000004,0.00024375000000000002
852,0.00046875000000000004,0.00024375000000000002
853,0.00048750000000000003,0.00024375000000000002
854,0.0005062500000000001,0.00024375000000000002
855,0.0005250000000000001,0.00024375000000000002
856,0.0005437500000000001,0.00024375000000000002
857,0.0005625000000000001,0.00024375000000000002
858,0.0005812500000000001,0.00024375000000000002
859,0.0006000000000000001,0.00024375000000000002
860,0.00061875,0.00024375000000000002
861,0.0006375,0.00024375000000000002
862,0.00065625,0.00024375000000000002
863,0.000675,0.00024375000000000002
864,0.00069375,0.00024375000000000002
865,0.0007125,0.00024375000000000002
866,0.00073125,0.00024375000000000002
867,0.00075,0.00024375000000000002
868,1.8750000000000002e-05,0.00026250000000000004
869,5.6250000000000005e-05,0.00026250000000000004
870,9.375e-05,0.00026250000000000004
871,0.00013125000000000002,0.00026250000000000004
872,0.00016875,0.00026250000000000004
873,0.00020625000000000003,0.00026250000000000004
874,0.00024375000000000002,0.00026250000000000004
875,0.00028125000000000003,0.00026250000000000004
876,0.00031875,0.00026250000000000004
877,0.00035625,0.00026250000000000004
878,0.00039375000000000006,0.00026250000000000004
879,0.00043125000000000005,0.00026250000000000004
880,0.00046875000000000004,0.00026250000000000004
881,0.0005062500000000001,0.00026250000000000004
882,0.0005437500000000001,0.00026250000000000004
883,0.0005812500000000001,0.00026250000000000004
884,0.00061875,0.00026250000000000004
885,0.00065625,0.00026250000000000004
886,0.00069375,0.00026250000000000004
887,0.00073125,0.00026250000000000004
888,0.0,0.00028125000000000003
889,1.8750000000000002e-05,0.00028125000000000003
890,3.7500000000000003e-05,0.00028125000000000003
891,5.6250000000000005e-05,0.00028125000000000003
892,7.500000000000001e-05,0.00028125000000000003
893,9.375e-05,0.00028125000000000003
894,0.00011250000000000001,0.00028125000000000003
895,0.00013125000000000002,0.00028125000000000003
896,0.00015000000000000001,0.00028125000000000003
897,0.00016875,0.00028125000000000003
898,0.0001875,0.00028125000000000003
899,0.00020625000000000003,0.00028125000000000003
900,0.00022500000000000002,0.00028125000000000003
901,0.00024375000000000002,0.00028125000000000003
902,0.00026250000000000004,0.00028125000000000003
903,0.00028125000000000003,0.00028125000000000003
904,0.00030000000000000003,0.00028125000000000003
905,0.00031875,0.00028125000000000003
906,0.0003375,0.00028125000000000003
907,0.00035625,0.00028125000000000003
908,0.000375,0.00028125000000000003
909,0.00039375000000000006,0.00028125000000000003
910,0.00041250000000000005,0.00028125000000000003
911,0.00043125000000000005,0.00028125000000000003
912,0.00045000000000000004,0.00028125000000000003
913,0.00046875000000000004,0.00028125000000000003
914,0.00048750000000000003,0.00028125000000000003
915,0.0005062500000000001,0.00028125000000000003
916,0.0005250000000000001,0.00028125000000000003
917,0.0005437500000000001,0.00028125000000000003
918,0.0005625000000000001,0.00028125000000000003
919,0.0005812500000000001,0.00028125000000000003
920,0.0006000000000000001,0.00028125000000000003
921,0.00061875,0.00028125000000000003
922,0.0006375,0.00028125000000000003
923,0.00065625,0.00028125000000000003
924,0.000675,0.00028125000000000003
925,0.00069375,0.00028125000000000003
926,0.0007125,0.00028125000000000003
927,0.00073125,0.00028125000000000003
928,0.00075,0.00028125000000000003
929,1.8750000000000002e-05,0.00030000000000000003
930,5.6250000000000005e-05,0.00030000000000000003
931,9.375e-05,0.00030000000000000003
932,0.00013125000000000002,0.00030000000000000003
933,0.00016875,0.00030000000000000003
934,0.00020625000000000003,0.00030000000000000003
935,0.00024375000000000002,0.00030000000000000003
936,0.00028125000000000003,0.00030000000000000003
937,0.00031875,0.00030000000000000003
938,0.00035625,0.00030000000000000003
939,0.00039375000000000006,0.00030000000000000003
940,0.00043125000000000005,0.00030000000000000003
941,0.00046875000000000004,0.00030000000000000003
942,0.0005062500000000001,0.00030000000000000003
943,0.0005437500000000001,0.00030000000000000003
944,0.0005812500000000001,0.00030000000000000003
945,0.00061875,0.00030000000000000003
946,0.00065625,0.00030000000000000003
947,0.00069375,0.00030000000000000003
948,0.00073125,0.00030000000000000003
949,0.0,0.00031875
950,1.8750000000000002e-05,0.00031875
951,3.7500000000000003e-05,0.00031875
952,5.6250000000000005e-05,0.00031875
953,7.500000000000001e-05,0.00031875
954,9.375e-05,0.00031875
955,0.00011250000000000001,0.00031875
956,0.00013125000000000002,0.00031875
957,0.00015000000000000001,0.00031875
958,0.00016875,0.00031875
959,0.0001875,0.00031875
960,0.00020625000000000003,0.00031875
961,0.00022500000000000002,0.00031875
962,0.00024375000000000002,0.00031875
963,0.00026250000000000004,0.00031875
964,0.00028125000000000003,0.00031875
965,0.00030000000000000003,0.00031875
966,0.00031875,0.00031875
967,0.0003375,0.00031875
968,0.00035625,0.00031875
969,0.000375,0.00031875
970,0.00039375000000000006,0.00031875
971,0.00041250000000000005,0.00031875
972,0.00043125000000000005,0.00031875
973,0.00045000000000000004,0.00031875
974,0.00046875000000000004,0.00031875
975,0.00048750000000000003,0.00031875
976,0.0005062500000000001,0.00031875
977,0.0005250000000000001,0.00031875
978,0.0005437500000000001,0.00031875
979,0.0005625000000000001,0.00031875
980,0.0005812500000000001,0.00031875
981,0.0006000000000000001,0.00031875
982,0.00061875,0.00031875
983,0.0006375,0.00031875
984,0.00065625,0.00031875
985,0.000675,0.00031875
986,0.00069375,0.00031875
987,0.0007125,0.00031875
988,0.00073125,0.00031875
989,0.00075,0.00031875
990,1.8750000000000002e-05,0.0003375
991,5.6250000000000005e-05,0.0003375
992,9.375e-05,0.0003375
993,0.00013125000000000002,0.0003375
994,0.00016875,0.0003375
995,0.00020625000000000003,0.0003375
996,0.00024375000000000002,0.0003375
997,0.00028125000000000003,0.0003375
998,0.00031875,0.0003375
999,0.00035625,0.0003375
1000,0.00039375000000000006,0.0003375
1001,0.00043125000000000005,0.0003375
1002,0.00046875000000000004,0.0003375
1003,0.0005062500000000001,0.0003375
1004,0.0005437500000000001,0.0003375
1005,0.0005812500000000001,0.0003375
1006,0.00061875,0.0003375
1007,0.00065625,0.0003375
1008,0.00069375,0.0003375
1009,0.00073125,0.0003375
1010,0.0,0.00035625
1011,1.8750000000000002e-05,0.00035625
1012,3.7500000000000003e-05,0.00035625
1013,5.6250000000000005e-05,0.00035625
1014,7.500000000000001e-05,0.00035625
1015,9.375e-05,0.00035625
1016,0.00011250000000000001,0.00035625
1017,0.00013125000000000002,0.00035625
1018,0.00015000000000000001,0.00035625
1019,0.00016875,0.00035625
1020,0.0001875,0.00035625
1021,0.00020625000000000003,0.00035625
1022,0.00022500000000000002,0.00035625
1023,0.00024375000000000002,0.00035625
1024,0.00026250000000000004,0.00035625
1025,0.00028125000000000003,0.00035625
1026,0.00030000000000000003,0.00035625
1027,0.00031875,0.00035625
1028,0.0003375,0.00035625
1029,0.00035625,0.00035625
1030,0.000375,0.00035625
1031,0.00039375000000000006,0.00035625
1032,0.00041250000000000005,0.00035625
1033,0.00043125000000000005,0.00035625
1034,0.00045000000000000004,0.00035625
1035,0.00046875000000000004,0.00035625
1036,0.00048750000000000003,0.00035625
1037,0.0005062500000000001,0.00035625
1038,0.0005250000000000001,0.00035625
1039,0.0005437500000000001,0.00035625
1040,0.0005625000000000001,0.00035625
1041,0.0005812500000000001,0.00035625
1042,0.0006000000000000001,0.00035625
1043,0.00061875,0.00035625
1044,0.0006375,0.00035625
1045,0.00065625,0.00035625
1046,0.000675,0.00035625
1047,0.00069375,0.00035625
1048,0.0007125,0.00035625
1049,0.00073125,0.00035625
1050,0.00075,0.00035625
1051,1.8750000000000002e-05,0.000375
1052,5.6250000000000005e-05,0.000375
1053,9.375e-05,0.000375
1054,0.00013125000000000002,0.000375
1055,0.00016875,0.000375
1056,0.00020625000000000003,0.000375
1057,0.00024375000000000002,0.000375
1058,0.00028125000000000003,0.000375
1059,0.00031875,0.000375
1060,0.00035625,0.000375
1061,0.00039375000000000006,0.000375
1062,0.00043125000000000005,0.000375
1063,0.00046875000000000004,0.000375
1064,0.0005062500000000001,0.000375
1065,0.0005437500000000001,0.000375
1066,0.0005812500000000001,0.000375
1067,0.00061875,0.000375
1068,0.00065625,0.000375
1069,0.00069375,0.000375
1070,0.00073125,0.000375
1071,0.0,0.00039375000000000006
1072,1.8750000000000002e-05,0.00039375000000000006
1073,3.7500000000000003e-05,0.00039375000000000006
1074,5.6250000000000005e-05,0.00039375000000000006
1075,7.500000000000001e-05,0.00039375000000000006
1076,9.375e-05,0.00039375000000000006
1077,0.00011250000000000001,0.00039375000000000006
1078,0.00013125000000000002,0.00039375000000000006
1079,0.00015000000000000001,0.00039375000000000006
1080,0.00016875,0.00039375000000000006
1081,0.0001875,0.00039375000000000006
1082,0.00020625000000000003,0.00039375000000000006
1083,0.00022500000000000002,0.00039375000000000006
1084,0.00024375000000000002,0.00039375000000000006
1085,0.00026250000000000004,0.00039375000000000006
1086,0.00028125000000000003,0.00039375000000000006
1087,0.00030000000000000003,0.00039375000000000006
1088,0.00031875,0.00039375000000000006
1089,0.0003375,0.00039375000000000006
1090,0.00035625,0.00039375000000000006
1091,0.000375,0.00039375000000000006
1092,0.00039375000000000006,0.00039375000000000006
1093,0.00041250000000000005,0.00039375000000000006
1094,0.00043125000000000005,0.00039375000000000006
1095,0.00045000000000000004,0.00039375000000000006
1096,0.00046875000000000004,0.00039375000000000006
1097,0.00048750000000000003,0.00039375000000000006
1098,0.0005062500000000001,0.00039375000000000006
1099,0.0005250000000000001,0.00039375000000000006
1100,0.0005437500000000001,0.00039375000000000006
1101,0.0005625000000000001,0.00039375000000000006
1102,0.0005812500000000001,0.00039375000000000006
1103,0.0006000000000000001,0.00039375000000000006
1104,0.00061875,0.00039375000000000006
1105,0.0006375,0.00039375000000000006
1106,0.00065625,0.00039375000000000006
1107,0.000675,0.00039375000000000006
1108,0.00069375,0.00039375000000000006
1109,0.0007125,0.00039375000000000006
1110,0.00073125,0.00039375000000000006
1111,0.00075,0.00039375000000000006
1112,1.8750000000000002e-05,0.00041250000000000005
1113,5.6250000000000005e-05,0.00041250000000000005
1114,9.375e-05,0.00041250000000000005
1115,0.00013125000000000002,0.00041250000000000005
1116,0.00016875,0.00041250000000000005
1117,0.00020625000000000003,0.00041250000000000005
1118,0.00024375000000000002,0.00041250000000000005
1119,0.00028125000000000003,0.00041250000000000005
1120,0.00031875,0.00041250000000000005
1121,0.00035625,0.00041250000000000005
1122,0.00039375000000000006,0.00041250000000000005
1123,0.00043125000000000005,0.00041250000000000005
1124,0.00046875000000000004,0.00041250000000000005
1125,0.0005062500000000001,0.00041250000000000005
1126,0.0005437500000000001,0.00041250000000000005
1127,0.0005812500000000001,0.00041250000000000005
1128,0.00061875,0.00041250000000000005
1129,0.00065625,0.00041250000000000005
1130,0.00069375,0.00041250000000000005
1131,0.00073125,0.00041250000000000005
1132,0.0,0.00043125000000000005
1133,1.8750000000000002e-05,0.00043125000000000005
1134,3.7500000000000003e-05,0.00043125000000000005
1135,5.6250000000000005e-05,0.00043125000000000005
1136,7.500000000000001e-05,0.00043125000000000005
1137,9.375e-05,0.00043125000000000005
1138,0.00011250000000000001,0.00043125000000000005
1139,0.00013125000000000002,0.00043125000000000005
1140,0.00015000000000000001,0.00043125000000000005
1141,0.00016875,0.00043125000000000005
1142,0.0001875,0.00043125000000000005
1143,0.00020625000000000003,0.00043125000000000005
1144,0.00022500000000000002,0.00043125000000000005
1145,0.00024375000000000002,0.00043125000000000005
1146,0.00026250000000000004,0.00043125000000000005
1147,0.00028125000000000003,0.00043125000000000005
1148,0.00030000000000000003,0.00043125000000000005
1149,0.00031875,0.00043125000000000005
1150,0.0003375,0.00043125000000000005
1151,0.00035625,0.00043125000000000005
1152,0.000375,0.00043125000000000005
1153,0.00039375000000000006,0.00043125000000000005
1154,0.00041250000000000005,0.00043125000000000005
1155,0.00043125000000000005,0.00043125000000000005
1156,0.00045000000000000004,0.00043125000000000005
1157,0.00046875000000000004,0.00043125000000000005
1158,0.00048750000000000003,0.00043125000000000005
1159,0.0005062500000000001,0.00043125000000000005
1160,0.0005250000000000001,0.00043125000000000005
1161,0.0005437500000000001,0.00043125000000000005
1162,0.0005625000000000001,0.00043125000000000005
1163,0.0005812500000000001,0.00043125000000000005
1164,0.0006000000000000001,0.00043125000000000005
1165,0.00061875,0.00043125000000000005
1166,0.0006375,0.00043125000000000005
1167,0.00065625,0.00043125000000000005
1168,0.000675,0.00043125000000000005
1169,0.00069375,0.00043125000000000005
1170,0.0007125,0.00043125000000000005
1171,0.00073125,0.00043125000000000005
1172,0.00075,0.00043125000000000005
1173,1.8750000000000002e-05,0.00045000000000000004
1174,5.6250000000000005e-05,0.00045000000000000004
1175,9.375e-05,0.00045000000000000004
1176,0.00013125000000000002,0.00045000000000000004
1177,0.00016875,0.00045000000000000004
1178,0.00020625000000000003,0.00045000000000000004
1179,0.00024375000000000002,0.00045000000000000004
1180,0.00028125000000000003,0.00045000000000000004
1181,0.00031875,0.00045000000000000004
1182,0.00035625,0.00045000000000000004
1183,0.00039375000000000006,0.00045000000000000004
1184,0.00043125000000000005,0.00045000000000000004
1185,0.00046875000000000004,0.00045000000000000004
1186,0.0005062500000000001,0.00045000000000000004
1187,0.0005437500000000001,0.00045000000000000004
1188,0.0005812500000000001,0.00045000000000000004
1189,0.00061875,0.00045000000000000004
1190,0.00065625,0.00045000000000000004
1191,0.00069375,0.00045000000000000004
1192,0.00073125,0.00045000000000000004
1193,0.0,0.00046875000000000004
1194,1.8750000000000002e-05,0.00046875000000000004
1195,3.7500000000000003e-05,0.00046875000000000004
1196,5.6250000000000005e-05,0.00046875000000000004
1197,7.500000000000001e-05,0.00046875000000000004
1198,9.375e-05,0.00046875000000000004
1199,0.00011250000000000001,0.00046875000000000004
1200,0.00013125000000000002,0.00046875000000000004
1201,0.00015000000000000001,0.00046875000000000004
1202,0.00016875,0.00046875000000000004
1203,0.0001875,0.00046875000000000004
1204,0.00020625000000000003,0.00046875000000000004
1205,0.00022500000000000002,0.00046875000000000004
1206,0.00024375000000000002,0.00046875000000000004
1207,0.00026250000000000004,0.00046875000000000004
1208,0.00028125000000000003,0.00046875000000000004
1209,0.00030000000000000003,0.00046875000000000004
1210,0.00031875,0.00046875000000000004
1211,0.0003375,0.00046875000000000004
1212,0.00035625,0.00046875000000000004
1213,0.000375,0.00046875000000000004
1214,0.00039375000000000006,0.00046875000000000004
1215,0.00041250000000000005,0.00046875000000000004
1216,0.00043125000000000005,0.00046875000000000004
1217,0.00045000000000000004,0.00046875000000000004
1218,0.00046875000000000004,0.00046875000000000004
1219,0.00048750000000000003,0.00046875000000000004
1220,0.0005062500000000001,0.00046875000000000004
1221,0.0005250000000000001,0.00046875000000000004
1222,0.0005437500000000001,0.00046875000000000004
1223,0.0005625000000000001,0.00046875000000000004
1224,0.0005812500000000001,0.00046875000000000004
1225,0.0006000000000000001,0.00046875000000000004
1226,0.00061875,0.00046875000000000004
1227,0.0006375,0.00046875000000000004
1228,0.00065625,0.00046875000000000004
1229,0.000675,0.00046875000000000004
1230,0.00069375,0.00046875000000000004
1231,0.0007125,0.00046875000000000004
1232,0.00073125,0.00046875000000000004
1233,0.00075,0.00046875000000000004
1234,1.8750000000000002e-05,0.00048750000000000003
1235,5.6250000000000005e-05,0.00048750000000000003
1236,9.375e-05,0.00048750000000000003
1237,0.00013125000000000002,0.00048750000000000003
1238,0.00016875,0.00048750000000000003
1239,0.00020625000000000003,0.00048750000000000003
1240,0.00024375000000000002,0.00048750000000000003
1241,0.00028125000000000003,0.00048750000000000003
1242,0.00031875,0.00048750000000000003
1243,0.00035625,0.00048750000000000003
1244,0.00039375000000000006,0.00048750000000000003
1245,0.00043125000000000005,0.00048750000000000003
1246,0.00046875000000000004,0.00048750000000000003
1247,0.0005062500000000001,0.00048750000000000003
1248,0.0005437500000000001,0.00048750000000000003
1249,0.0005812500000000001,0.00048750000000000003
1250,0.00061875,0.00048750000000000003
1251,0.00065625,0.00048750000000000003
1252,0.00069375,0.00048750000000000003
1253,0.00073125,0.00048750000000000003
1254,0.0,0.0005062500000000001
1255,1.8750000000000002e-05,0.0005062500000000001
1256,3.7500000000000003e-05,0.0005062500000000001
1257,5.6250000000000005e-05,0.0005062500000000001
1258,7.500000000000001e-05,0.0005062500000000001
1259,9.375e-05,0.0005062500000000001
1260,0.00011250000000000001,0.0005062500000000001
1261,0.00013125000000000002,0.0005062500000000001
1262,0.00015000000000000001,0.0005062500000000001
1263,0.00016875,0.0005062500000000001
1264,0.0001875,0.0005062500000000001
1265,0.00020625000000000003,0.0005062500000000001
1266,0.00022500000000000002,0.0005062500000000001
1267,0.00024375000000000002,0.0005062500000000001
1268,0.00026250000000000004,0.0005062500000000001
1269,0.00028125000000000003,0.0005062500000000001
1270,0.00030000000000000003,0.0005062500000000001
1271,0.00031875,0.0005062500000000001
1272,0.0003375,0.0005062500000000001
1273,0.00035625,0.0005062500000000001
1274,0.000375,0.0005062500000000001
1275,0.00039375000000000006,0.0005062500000000001
1276,0.00041250000000000005,0.0005062500000000001
1277,0.00043125000000000005,0.0005062500000000001
1278,0.00045000000000000004,0.0005062500000000001
1279,0.00046875000000000004,0.0005062500000000001
1280,0.00048750000000000003,0.0005062500000000001
1281,0.0005062500000000001,0.0005062500000000001
1282,0.0005250000000000001,0.0005062500000000001
1283,0.0005437500000000001,0.0005062500000000001
1284,0.0005625000000000001,0.0005062500000000001
1285,0.0005812500000000001,0.0005062500000000001
1286,0.0006000000000000001,0.0005062500000000001
1287,0.00061875,0.0005062500000000001
1288,0.0006375,0.0005062500000000001
1289,0.00065625,0.0005062500000000001
1290,0.000675,0.0005062500000000001
1291,0.00069375,0.0005062500000000001
1292,0.0007125,0.0005062500000000001
1293,0.00073125,0.0005062500000000001
1294,0.00075,0.0005062500000000001
1295,1.8750000000000002e-05,0.0005250000000000001
1296,5.6250000000000005e-05,0.0005250000000000001
1297,9.375e-05,0.0005250000000000001
1298,0.00013125000000000002,0.0005250000000000001
1299,0.00016875,0.0005250000000000001
1300,0.00020625000000000003,0.0005250000000000001
1301,0.00024375000000000002,0.0005250000000000001
1302,0.00028125000000000003,0.0005250000000000001
1303,0.00031875,0.0005250000000000001
1304,0.00035625,0.0005250000000000001
1305,0.00039375000000000006,0.0005250000000000001
1306,0.00043125000000000005,0.0005250000000000001
1307,0.00046875000000000004,0.0005250000000000001
1308,0.0005062500000000001,0.0005250000000000001
1309,0.0005437500000000001,0.0005250000000000001
1310,0.0005812500000000001,0.0005250000000000001
1311,0.00061875,0.0005250000000000001
1312,0.00065625,0.0005250000000000001
1313,0.00069375,0.0005250000000000001
1314,0.00073125,0.0005250000000000001
1315,0.0,0.0005437500000000001
1316,1.8750000000000002e-05,0.0005437500000000001
1317,3.7500000000000003e-05,0.0005437500000000001
1318,5.6250000000000005e-05,0.0005437500000000001
1319,7.500000000000001e-05,0.0005437500000000001
1320,9.375e-05,0.0005437500000000001
1321,0.00011250000000000001,0.0005437500000000001
1322,0.00013125000000000002,0.0005437500000000001
1323,0.00015000000000000001,0.0005437500000000001
1324,0.00016875,0.0005437500000000001
1325,0.0001875,0.0005437500000000001
1326,0.00020625000000000003,0.0005437500000000001
1327,0.00022500000000000002,0.0005437500000000001
1328,0.00024375000000000002,0.0005437500000000001
1329,0.00026250000000000004,0.0005437500000000001
1330,0.00028125000000000003,0.0005437500000000001
1331,0.00030000000000000003,0.0005437500000000001
1332,0.00031875,0.0005437500000000001
1333,0.0003375,0.0005437500000000001
1334,0.00035625,0.0005437500000000001
1335,0.000375,0.0005437500000000001
1336,0.00039375000000000006,0.0005437500000000001
1337,0.00041250000000000005,0.0005437500000000001
1338,0.00043125000000000005,0.0005437500000000001
1339,0.00045000000000000004,0.0005437500000000001
1340,0.00046875000000000004,0.0005437500000000001
1341,0.00048750000000000003,0.0005437500000000001
1342,0.0005062500000000001,0.0005437500000000001
1343,0.0005250000000000001,0.0005437500000000001
1344,0.0005437500000000001,0.0005437500000000001
1345,0.0005625000000000001,0.0005437500000000001
1346,0.0005812500000000001,0.0005437500000000001
1347,0.0006000000000000001,0.0005437500000000001
1348,0.00061875,0.0005437500000000001
1349,0.0006375,0.0005437500000000001
1350,0.00065625,0.0005437500000000001
1351,0.000675,0.0005437500000000001
1352,0.00069375,0.0005437500000000001
1353,0.0007125,0.0005437500000000001
1354,0.00073125,0.0005437500000000001
1355,0.00075,0.0005437500000000001
1356,1.8750000000000002e-05,0.0005625000000000001
1357,5.6250000000000005e-05,0.0005625000000000001
1358,9.375e-05,0.0005625000000000001
1359,0.00013125000000000002,0.0005625000000000001
1360,0.00016875,0.0005625000000000001
1361,0.00020625000000000003,0.0005625000000000001
1362,0.00024375000000000002,0.0005625000000000001
1363,0.00028125000000000003,0.0005625000000000001
1364,0.00031875,0.0005625000000000001
1365,0.00035625,0.0005625000000000001
1366,0.00039375000000000006,0.0005625000000000001
1367,0.00043125000000000005,0.0005625000000000001
1368,0.00046875000000000004,0.0005625000000000001
1369,0.0005062500000000001,0.0005625000000000001
1370,0.0005437500000000001,0.0005625000000000001
1371,0.0005812500000000001,0.0005625000000000001
1372,0.00061875,0.0005625000000000001
1373,0.00065625,0.0005625000000000001
1374,0.00069375,0.0005625000000000001
1375,0.00073125,0.0005625000000000001
1376,0.0,0.0005812500000000001
1377,1.8750000000000002e-05,0.0005812500000000001
1378,3.7500000000000003e-05,0.0005812500000000001
1379,5.6250000000000005e-05,0.0005812500000000001
1380,7.500000000000001e-05,0.0005812500000000001
1381,9.375e-05,0.0005812500000000001
1382,0.00011250000000000001,0.0005812500000000001
1383,0.00013125000000000002,0.0005812500000000001
1384,0.00015000000000000001,0.0005812500000000001
1385,0.00016875,0.0005812500000000001
1386,0.0001875,0.0005812500000000001
1387,0.00020625000000000003,0.0005812500000000001
1388,0.00022500000000000002,0.0005812500000000001
1389,0.00024375000000000002,0.0005812500000000001
1390,0.00026250000000000004,0.0005812500000000001
1391,0.00028125000000000003,0.0005812500000000001
1392,0.00030000000000000003,0.0005812500000000001
1393,0.00031875,0.0005812500000000001
1394,0.0003375,0.0005812500000000001
1395,0.00035625,0.0005812500000000001
1396,0.000375,0.0005812500000000001
1397,0.00039375000000000006,0.0005812500000000001
1398,0.00041250000000000005,0.0005812500000000001
1399,0.00043125000000000005,0.0005812500000000001
1400,0.00045000000000000004,0.0005812500000000001
1401,0.00046875000000000004,0.0005812500000000001
1402,0.00048750000000000003,0.0005812500000000001
1403,0.0005062500000000001,0.0005812500000000001
1404,0.0005250000000000001,0.0005812500000000001
1405,0.0005437500000000001,0.0005812500000000001
1406,0.0005625000000000001,0.0005812500000000001
1407,0.0005812500000000001,0.0005812500000000001
1408,0.0006000000000000001,0.0005812500000000001
1409,0.00061875,0.0005812500000000001
1410,0.0006375,0.0005812500000000001
1411,0.00065625,0.0005812500000000001
1412,0.000675,0.0005812500000000001
1413,0.00069375,0.0005812500000000001
1414,0.0007125,0.0005812500000000001
1415,0.00073125,0.0005812500000000001
